algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,rosenbrock,107,5500,8.732582760083135
genetic_algorithm,rosenbrock,107,5600,8.71961289566957
genetic_algorithm,rosenbrock,107,5700,8.717140335092084
genetic_algorithm,rosenbrock,107,5800,8.589309069546333
genetic_algorithm,rosenbrock,107,5900,8.589309069546333
genetic_algorithm,rosenbrock,107,6000,8.46970429178013
genetic_algorithm,rosenbrock,107,6100,8.468041033679116
genetic_algorithm,rosenbrock,107,6200,8.449272950771556
genetic_algorithm,rosenbrock,107,6300,8.440296479328854
genetic_algorithm,rosenbrock,107,6400,8.398224505206274
genetic_algorithm,rosenbrock,107,6500,8.398224504523757
genetic_algorithm,rosenbrock,107,6600,8.38624458531186
genetic_algorithm,rosenbrock,107,6700,8.38624458531186
genetic_algorithm,rosenbrock,107,6800,8.142208337602566
genetic_algorithm,rosenbrock,107,6900,8.005160121873159
genetic_algorithm,rosenbrock,107,7000,7.9698924202883115
genetic_algorithm,rosenbrock,107,7100,7.90605241847986
genetic_algorithm,rosenbrock,107,7200,7.903141151574856
genetic_algorithm,rosenbrock,107,7300,7.901393090047879
genetic_algorithm,rosenbrock,107,7400,7.895184876073102
genetic_algorithm,rosenbrock,107,7500,7.710579158738952
genetic_algorithm,rosenbrock,107,7600,7.7105785120346955
genetic_algorithm,rosenbrock,107,7700,7.710203691904157
genetic_algorithm,rosenbrock,107,7800,7.564594584839871
genetic_algorithm,rosenbrock,107,7900,7.564594584839871
genetic_algorithm,rosenbrock,107,8000,7.564594584839871
genetic_algorithm,rosenbrock,107,8100,7.514294600255516
genetic_algorithm,rosenbrock,107,8200,7.514294600255516
genetic_algorithm,rosenbrock,107,8300,7.50474467936535
genetic_algorithm,rosenbrock,107,8400,7.48903962403858
genetic_algorithm,rosenbrock,107,8500,7.484058324825623
genetic_algorithm,rosenbrock,107,8600,7.481846032856218
genetic_algorithm,rosenbrock,107,8700,7.467898743508234
genetic_algorithm,rosenbrock,107,8800,7.467881874421201
genetic_algorithm,rosenbrock,107,8900,7.462911686483804
genetic_algorithm,rosenbrock,107,9000,7.461987548825718
genetic_algorithm,rosenbrock,107,9100,7.448717061054562
genetic_algorithm,rosenbrock,107,9200,7.439016959723778
genetic_algorithm,rosenbrock,107,9300,7.436976742330981
genetic_algorithm,rosenbrock,107,9400,7.43582256356807
genetic_algorithm,rosenbrock,107,9500,7.40988280494388
genetic_algorithm,rosenbrock,107,9600,7.409773575528167
genetic_algorithm,rosenbrock,107,9700,7.40629547854225
genetic_algorithm,rosenbrock,107,9800,7.402298386961828
genetic_algorithm,rosenbrock,107,9900,7.397201120391189
genetic_algorithm,rosenbrock,107,10000,7.397185881030714
genetic_algorithm,rosenbrock,107,10100,7.374381028855247
genetic_algorithm,rosenbrock,107,10200,7.373602828357502
genetic_algorithm,rosenbrock,107,10300,7.373005403071032
genetic_algorithm,rosenbrock,107,10400,7.373005403071032
genetic_algorithm,rosenbrock,107,10500,7.367777155902905
genetic_algorithm,rosenbrock,107,10600,7.367773061469312
genetic_algorithm,rosenbrock,107,10700,7.367120424383548
genetic_algorithm,rosenbrock,107,10800,7.3630188525674845
genetic_algorithm,rosenbrock,107,10900,7.363011597402617
genetic_algorithm,rosenbrock,107,11000,7.363011424846873
genetic_algorithm,rosenbrock,107,11100,7.354486241994943
genetic_algorithm,rosenbrock,107,11200,7.354135386768844
genetic_algorithm,rosenbrock,107,11300,7.3538838188500835
genetic_algorithm,rosenbrock,107,11400,7.353421140374623
genetic_algorithm,rosenbrock,107,11500,7.352226961320341
genetic_algorithm,rosenbrock,107,11600,7.352118141079487
genetic_algorithm,rosenbrock,107,11700,7.351800188093245
genetic_algorithm,rosenbrock,107,11800,7.337444982837029
genetic_algorithm,rosenbrock,107,11900,7.330567710410081
genetic_algorithm,rosenbrock,107,12000,7.330523904033563
genetic_algorithm,rosenbrock,107,12100,7.330523904033563
genetic_algorithm,rosenbrock,107,12200,7.33036418364765
genetic_algorithm,rosenbrock,107,12300,7.3303358254330355
genetic_algorithm,rosenbrock,107,12400,7.330091246521858
genetic_algorithm,rosenbrock,107,12500,7.329844662772384
genetic_algorithm,rosenbrock,107,12600,7.329409302311856
genetic_algorithm,rosenbrock,107,12700,7.323735330750839
genetic_algorithm,rosenbrock,107,12800,7.323735330750839
genetic_algorithm,rosenbrock,107,12900,7.323734628445081
genetic_algorithm,rosenbrock,107,13000,7.317704923911911
genetic_algorithm,rosenbrock,107,13100,7.313301343375419
genetic_algorithm,rosenbrock,107,13200,7.313301343375419
genetic_algorithm,rosenbrock,107,13300,7.313301343375419
genetic_algorithm,rosenbrock,107,13400,7.3123778315750965
genetic_algorithm,rosenbrock,107,13500,7.312016035912814
genetic_algorithm,rosenbrock,107,13600,7.311213828373112
genetic_algorithm,rosenbrock,107,13700,7.311066181784614
genetic_algorithm,rosenbrock,107,13800,7.311066181784614
genetic_algorithm,rosenbrock,107,13900,7.311066181784614
genetic_algorithm,rosenbrock,107,14000,7.310625673891669
genetic_algorithm,rosenbrock,107,14100,7.3106126835234315
genetic_algorithm,rosenbrock,107,14200,7.308579597787045
genetic_algorithm,rosenbrock,107,14300,7.305233890508009
genetic_algorithm,rosenbrock,107,14400,7.305233890508009
genetic_algorithm,rosenbrock,107,14500,7.305233890508009
genetic_algorithm,rosenbrock,107,14600,7.296210152806973
genetic_algorithm,rosenbrock,107,14700,7.295996117843581
genetic_algorithm,rosenbrock,107,14800,7.295946979506736
genetic_algorithm,rosenbrock,107,14900,7.294419822670429
genetic_algorithm,rosenbrock,107,15000,7.294093461707691
genetic_algorithm,rosenbrock,107,15100,7.29408522825624
genetic_algorithm,rosenbrock,107,15200,7.29408522825624
genetic_algorithm,rosenbrock,107,15300,7.294042689119386
genetic_algorithm,rosenbrock,107,15400,7.290707315393274
genetic_algorithm,rosenbrock,107,15500,7.290707315393274
genetic_algorithm,rosenbrock,107,15600,7.277556199068719
genetic_algorithm,rosenbrock,107,15700,7.277009269237862
genetic_algorithm,rosenbrock,107,15800,7.277009269237862
genetic_algorithm,rosenbrock,107,15900,7.276213670662356
genetic_algorithm,rosenbrock,107,16000,7.272039219727686
genetic_algorithm,rosenbrock,107,16100,7.271874479551728
genetic_algorithm,rosenbrock,107,16200,7.268953540418428
genetic_algorithm,rosenbrock,107,16300,7.268879382942486
genetic_algorithm,rosenbrock,107,16400,7.268879382942486
genetic_algorithm,rosenbrock,107,16500,7.267133437222197
genetic_algorithm,rosenbrock,107,16600,7.267131636906333
genetic_algorithm,rosenbrock,107,16700,7.267130613340101
genetic_algorithm,rosenbrock,107,16800,7.265483872304268
genetic_algorithm,rosenbrock,107,16900,7.265483872304268
genetic_algorithm,rosenbrock,107,17000,7.265483872304268
genetic_algorithm,rosenbrock,107,17100,7.265353796397842
genetic_algorithm,rosenbrock,107,17200,7.254158167580162
genetic_algorithm,rosenbrock,107,17300,7.252208253086745
genetic_algorithm,rosenbrock,107,17400,7.252208253086745
genetic_algorithm,rosenbrock,107,17500,7.252208253086745
genetic_algorithm,rosenbrock,107,17600,7.252208253086745
genetic_algorithm,rosenbrock,107,17700,7.2520502363905175
genetic_algorithm,rosenbrock,107,17800,7.2520502363905175
genetic_algorithm,rosenbrock,107,17900,7.2520502363905175
genetic_algorithm,rosenbrock,107,18000,7.2520502363905175
genetic_algorithm,rosenbrock,107,18100,7.252047993860604
genetic_algorithm,rosenbrock,107,18200,7.251718555076636
genetic_algorithm,rosenbrock,107,18300,7.247112000253269
genetic_algorithm,rosenbrock,107,18400,7.246431916059859
genetic_algorithm,rosenbrock,107,18500,7.2460607570114295
genetic_algorithm,rosenbrock,107,18600,7.245688792486927
genetic_algorithm,rosenbrock,107,18700,7.245410945862365
genetic_algorithm,rosenbrock,107,18800,7.245369670779908
genetic_algorithm,rosenbrock,107,18900,7.245362139683006
genetic_algorithm,rosenbrock,107,19000,7.245362139683006
genetic_algorithm,rosenbrock,107,19100,7.245362139683006
genetic_algorithm,rosenbrock,107,19200,7.245361681903364
genetic_algorithm,rosenbrock,107,19300,7.244923756573118
genetic_algorithm,rosenbrock,107,19400,7.243818156473346
genetic_algorithm,rosenbrock,107,19500,7.243818156473346
genetic_algorithm,rosenbrock,107,19600,7.22795046657147
genetic_algorithm,rosenbrock,107,19700,7.22795046657147
genetic_algorithm,rosenbrock,107,19800,7.227260102877553
genetic_algorithm,rosenbrock,107,19900,7.224350569083566
genetic_algorithm,rosenbrock,107,20000,7.223252665773597
genetic_algorithm,rosenbrock,108,100,38753.80085777989
genetic_algorithm,rosenbrock,108,200,23581.366952976598
genetic_algorithm,rosenbrock,108,300,12914.431690622887
genetic_algorithm,rosenbrock,108,400,9488.442995030835
genetic_algorithm,rosenbrock,108,500,4686.158164656618
genetic_algorithm,rosenbrock,108,600,2359.4206421536173
genetic_algorithm,rosenbrock,108,700,1612.7034516407111
genetic_algorithm,rosenbrock,108,800,1201.9422193464875
genetic_algorithm,rosenbrock,108,900,957.0339505070742
genetic_algorithm,rosenbrock,108,1000,675.910269907143
genetic_algorithm,rosenbrock,108,1100,422.00540098169853
genetic_algorithm,rosenbrock,108,1200,422.00540098169853
genetic_algorithm,rosenbrock,108,1300,337.87035287550054
genetic_algorithm,rosenbrock,108,1400,319.1439649357539
genetic_algorithm,rosenbrock,108,1500,298.62659338163036
genetic_algorithm,rosenbrock,108,1600,291.6829284899311
genetic_algorithm,rosenbrock,108,1700,285.0063715894271
genetic_algorithm,rosenbrock,108,1800,276.8029067751985
genetic_algorithm,rosenbrock,108,1900,257.7711742966198
genetic_algorithm,rosenbrock,108,2000,255.83839068499023
genetic_algorithm,rosenbrock,108,2100,255.83391948407376
genetic_algorithm,rosenbrock,108,2200,252.389676766071
genetic_algorithm,rosenbrock,108,2300,252.33565991935336
genetic_algorithm,rosenbrock,108,2400,249.000313979625
genetic_algorithm,rosenbrock,108,2500,248.8742617606883
genetic_algorithm,rosenbrock,108,2600,247.7689056510196
genetic_algorithm,rosenbrock,108,2700,246.50873795322855
genetic_algorithm,rosenbrock,108,2800,245.93938173997324
genetic_algorithm,rosenbrock,108,2900,245.64370408570306
genetic_algorithm,rosenbrock,108,3000,245.1855873151072
genetic_algorithm,rosenbrock,108,3100,245.1855873151072
genetic_algorithm,rosenbrock,108,3200,244.70698230167812
genetic_algorithm,rosenbrock,108,3300,243.79609384597373
genetic_algorithm,rosenbrock,108,3400,243.47373919317886
genetic_algorithm,rosenbrock,108,3500,243.37083273630566
genetic_algorithm,rosenbrock,108,3600,242.98665144636382
genetic_algorithm,rosenbrock,108,3700,242.7448243388615
genetic_algorithm,rosenbrock,108,3800,242.68140623477206
genetic_algorithm,rosenbrock,108,3900,242.5996147403192
genetic_algorithm,rosenbrock,108,4000,242.59290561660097
genetic_algorithm,rosenbrock,108,4100,242.5840075624625
genetic_algorithm,rosenbrock,108,4200,242.5259477666291
genetic_algorithm,rosenbrock,108,4300,242.43522969954304
genetic_algorithm,rosenbrock,108,4400,242.4281133040387
genetic_algorithm,rosenbrock,108,4500,242.32823242545524
genetic_algorithm,rosenbrock,108,4600,242.29526066799923
genetic_algorithm,rosenbrock,108,4700,242.21933984592246
genetic_algorithm,rosenbrock,108,4800,242.21713553858353
genetic_algorithm,rosenbrock,108,4900,242.20321428212355
genetic_algorithm,rosenbrock,108,5000,241.7507365180479
genetic_algorithm,rosenbrock,108,5100,240.3305094581767
genetic_algorithm,rosenbrock,108,5200,240.25997628923537
genetic_algorithm,rosenbrock,108,5300,240.25997628923537
genetic_algorithm,rosenbrock,108,5400,240.2387584139432
genetic_algorithm,rosenbrock,108,5500,240.2387584139432
genetic_algorithm,rosenbrock,108,5600,240.2387584139432
genetic_algorithm,rosenbrock,108,5700,239.68398985947758
genetic_algorithm,rosenbrock,108,5800,239.65644898857158
genetic_algorithm,rosenbrock,108,5900,239.65519921767498
genetic_algorithm,rosenbrock,108,6000,239.65519921767498
genetic_algorithm,rosenbrock,108,6100,239.65519921767498
genetic_algorithm,rosenbrock,108,6200,239.2740622121366
genetic_algorithm,rosenbrock,108,6300,239.11982456522983
genetic_algorithm,rosenbrock,108,6400,239.0893560889729
genetic_algorithm,rosenbrock,108,6500,238.8891706059831
genetic_algorithm,rosenbrock,108,6600,238.8891706059831
genetic_algorithm,rosenbrock,108,6700,238.8891706059831
genetic_algorithm,rosenbrock,108,6800,238.87298993007457
genetic_algorithm,rosenbrock,108,6900,238.86554259972488
genetic_algorithm,rosenbrock,108,7000,238.65961594459407
genetic_algorithm,rosenbrock,108,7100,238.65457072084516
genetic_algorithm,rosenbrock,108,7200,237.4369605871355
genetic_algorithm,rosenbrock,108,7300,237.39496724655962
genetic_algorithm,rosenbrock,108,7400,237.17873298305565
genetic_algorithm,rosenbrock,108,7500,237.13612969452612
genetic_algorithm,rosenbrock,108,7600,237.07615259478868
genetic_algorithm,rosenbrock,108,7700,237.0722524130218
genetic_algorithm,rosenbrock,108,7800,237.06095632678034
genetic_algorithm,rosenbrock,108,7900,236.91650303266178
genetic_algorithm,rosenbrock,108,8000,236.91650303266178
genetic_algorithm,rosenbrock,108,8100,236.9102447575009
genetic_algorithm,rosenbrock,108,8200,236.21876564391053
genetic_algorithm,rosenbrock,108,8300,236.1936969179063
genetic_algorithm,rosenbrock,108,8400,236.13190257231605
genetic_algorithm,rosenbrock,108,8500,234.18664265994408
genetic_algorithm,rosenbrock,108,8600,234.1325119183715
genetic_algorithm,rosenbrock,108,8700,232.18996568639122
genetic_algorithm,rosenbrock,108,8800,232.1339554836151
genetic_algorithm,rosenbrock,108,8900,232.0660356450579
genetic_algorithm,rosenbrock,108,9000,232.04619342377512
genetic_algorithm,rosenbrock,108,9100,231.8101451434968
genetic_algorithm,rosenbrock,108,9200,229.958120175644
genetic_algorithm,rosenbrock,108,9300,228.3332805108584
genetic_algorithm,rosenbrock,108,9400,227.2065369272864
genetic_algorithm,rosenbrock,108,9500,227.2065337735437
genetic_algorithm,rosenbrock,108,9600,226.9014746457205
genetic_algorithm,rosenbrock,108,9700,226.88452980611834
genetic_algorithm,rosenbrock,108,9800,226.7012833898346
genetic_algorithm,rosenbrock,108,9900,226.51958166233226
genetic_algorithm,rosenbrock,108,10000,225.79530807003493
genetic_algorithm,rosenbrock,108,10100,225.7162640731412
genetic_algorithm,rosenbrock,108,10200,225.61597113295554
genetic_algorithm,rosenbrock,108,10300,225.13711049711185
genetic_algorithm,rosenbrock,108,10400,224.82687435842556
genetic_algorithm,rosenbrock,108,10500,224.35806317031194
genetic_algorithm,rosenbrock,108,10600,224.18148596453545
genetic_algorithm,rosenbrock,108,10700,223.5525098295375
genetic_algorithm,rosenbrock,108,10800,223.53507265649827
genetic_algorithm,rosenbrock,108,10900,219.94365511414514
genetic_algorithm,rosenbrock,108,11000,215.47858189076695
genetic_algorithm,rosenbrock,108,11100,214.76546165050993
genetic_algorithm,rosenbrock,108,11200,214.5508618106741
genetic_algorithm,rosenbrock,108,11300,214.43458923639108
genetic_algorithm,rosenbrock,108,11400,208.36671379391177
genetic_algorithm,rosenbrock,108,11500,207.64196820527715
genetic_algorithm,rosenbrock,108,11600,207.64196820527715
genetic_algorithm,rosenbrock,108,11700,207.51827667215505
genetic_algorithm,rosenbrock,108,11800,207.51827667215505
genetic_algorithm,rosenbrock,108,11900,207.42884196100496
genetic_algorithm,rosenbrock,108,12000,207.42884196100496
genetic_algorithm,rosenbrock,108,12100,207.2192254418319
genetic_algorithm,rosenbrock,108,12200,207.2192254418319
genetic_algorithm,rosenbrock,108,12300,207.14801302471196
genetic_algorithm,rosenbrock,108,12400,206.5860728982149
genetic_algorithm,rosenbrock,108,12500,206.5860728982149
genetic_algorithm,rosenbrock,108,12600,206.51298313281112
genetic_algorithm,rosenbrock,108,12700,206.51298313281112
genetic_algorithm,rosenbrock,108,12800,206.45549495284118
genetic_algorithm,rosenbrock,108,12900,206.44976975375272
genetic_algorithm,rosenbrock,108,13000,206.36831201215327
genetic_algorithm,rosenbrock,108,13100,206.3671624883401
genetic_algorithm,rosenbrock,108,13200,206.3671624883401
genetic_algorithm,rosenbrock,108,13300,206.36567012069779
genetic_algorithm,rosenbrock,108,13400,206.36567012069779
genetic_algorithm,rosenbrock,108,13500,206.1967680894462
genetic_algorithm,rosenbrock,108,13600,204.21409164316057
genetic_algorithm,rosenbrock,108,13700,203.99575058520705
genetic_algorithm,rosenbrock,108,13800,203.95338924734142
genetic_algorithm,rosenbrock,108,13900,203.93437915315474
genetic_algorithm,rosenbrock,108,14000,203.88956946719827
genetic_algorithm,rosenbrock,108,14100,203.70747495895358
genetic_algorithm,rosenbrock,108,14200,203.665920388566
genetic_algorithm,rosenbrock,108,14300,203.6647693243956
genetic_algorithm,rosenbrock,108,14400,203.28576159216743
genetic_algorithm,rosenbrock,108,14500,202.9512244713032
genetic_algorithm,rosenbrock,108,14600,202.9467166239805
genetic_algorithm,rosenbrock,108,14700,202.9467161616304
genetic_algorithm,rosenbrock,108,14800,202.94056016644268
genetic_algorithm,rosenbrock,108,14900,202.94056016644268
genetic_algorithm,rosenbrock,108,15000,202.94056016644268
genetic_algorithm,rosenbrock,108,15100,202.6412175653637
genetic_algorithm,rosenbrock,108,15200,202.63857903011615
genetic_algorithm,rosenbrock,108,15300,202.63853145307792
genetic_algorithm,rosenbrock,108,15400,202.5829280542455
genetic_algorithm,rosenbrock,108,15500,200.67602392065
