algorithm,benchmark,seed,evaluations,best_value
hill_climbing,rosenbrock,107,6600,19827.050175122444
hill_climbing,rosenbrock,107,6700,12295.80577341814
hill_climbing,rosenbrock,107,6800,12295.80577341814
hill_climbing,rosenbrock,107,6900,12295.80577341814
hill_climbing,rosenbrock,107,7000,12295.80577341814
hill_climbing,rosenbrock,107,7100,12295.80577341814
hill_climbing,rosenbrock,107,7200,12295.80577341814
hill_climbing,rosenbrock,107,7300,12295.80577341814
hill_climbing,rosenbrock,107,7400,12295.80577341814
hill_climbing,rosenbrock,107,7500,12295.80577341814
hill_climbing,rosenbrock,107,7600,12295.80577341814
hill_climbing,rosenbrock,107,7700,12295.80577341814
hill_climbing,rosenbrock,107,7800,12295.80577341814
hill_climbing,rosenbrock,107,7900,12295.80577341814
hill_climbing,rosenbrock,107,8000,12295.80577341814
hill_climbing,rosenbrock,107,8100,12295.80577341814
hill_climbing,rosenbrock,107,8200,12295.80577341814
hill_climbing,rosenbrock,107,8300,12295.80577341814
hill_climbing,rosenbrock,107,8400,12295.80577341814
hill_climbing,rosenbrock,107,8500,12295.80577341814
hill_climbing,rosenbrock,107,8600,12295.80577341814
hill_climbing,rosenbrock,107,8700,12295.80577341814
hill_climbing,rosenbrock,107,8800,12295.80577341814
hill_climbing,rosenbrock,107,8900,12295.80577341814
hill_climbing,rosenbrock,107,9000,12295.80577341814
hill_climbing,rosenbrock,107,9100,12295.80577341814
hill_climbing,rosenbrock,107,9200,12295.80577341814
hill_climbing,rosenbrock,107,9300,12295.80577341814
hill_climbing,rosenbrock,107,9400,12295.80577341814
hill_climbing,rosenbrock,107,9500,12295.80577341814
hill_climbing,rosenbrock,107,9600,12295.80577341814
hill_climbing,rosenbrock,107,9700,12295.80577341814
hill_climbing,rosenbrock,107,9800,12295.80577341814
hill_climbing,rosenbrock,107,9900,12295.80577341814
hill_climbing,rosenbrock,107,10000,12295.80577341814
hill_climbing,rosenbrock,107,10100,12295.80577341814
hill_climbing,rosenbrock,107,10200,12295.80577341814
hill_climbing,rosenbrock,107,10300,12295.80577341814
hill_climbing,rosenbrock,107,10400,12295.80577341814
hill_climbing,rosenbrock,107,10500,12295.80577341814
hill_climbing,rosenbrock,107,10600,12295.80577341814
hill_climbing,rosenbrock,107,10700,12295.80577341814
hill_climbing,rosenbrock,107,10800,12295.80577341814
hill_climbing,rosenbrock,107,10900,12295.80577341814
hill_climbing,rosenbrock,107,11000,12295.80577341814
hill_climbing,rosenbrock,107,11100,12295.80577341814
hill_climbing,rosenbrock,107,11200,12295.80577341814
hill_climbing,rosenbrock,107,11300,12295.80577341814
hill_climbing,rosenbrock,107,11400,12295.80577341814
hill_climbing,rosenbrock,107,11500,12295.80577341814
hill_climbing,rosenbrock,107,11600,12295.80577341814
hill_climbing,rosenbrock,107,11700,12295.80577341814
hill_climbing,rosenbrock,107,11800,12295.80577341814
hill_climbing,rosenbrock,107,11900,12295.80577341814
hill_climbing,rosenbrock,107,12000,12295.80577341814
hill_climbing,rosenbrock,107,12100,12295.80577341814
hill_climbing,rosenbrock,107,12200,12295.80577341814
hill_climbing,rosenbrock,107,12300,12295.80577341814
hill_climbing,rosenbrock,107,12400,12295.80577341814
hill_climbing,rosenbrock,107,12500,12295.80577341814
hill_climbing,rosenbrock,107,12600,12295.80577341814
hill_climbing,rosenbrock,107,12700,7727.785153735767
hill_climbing,rosenbrock,107,12800,7727.785153735767
hill_climbing,rosenbrock,107,12900,7727.785153735767
hill_climbing,rosenbrock,107,13000,7727.785153735767
hill_climbing,rosenbrock,107,13100,7727.785153735767
hill_climbing,rosenbrock,107,13200,7727.785153735767
hill_climbing,rosenbrock,107,13300,7727.785153735767
hill_climbing,rosenbrock,107,13400,7727.785153735767
hill_climbing,rosenbrock,107,13500,7727.785153735767
hill_climbing,rosenbrock,107,13600,7727.785153735767
hill_climbing,rosenbrock,107,13700,7727.785153735767
hill_climbing,rosenbrock,107,13800,7727.785153735767
hill_climbing,rosenbrock,107,13900,7727.785153735767
hill_climbing,rosenbrock,107,14000,7727.785153735767
hill_climbing,rosenbrock,107,14100,7727.785153735767
hill_climbing,rosenbrock,107,14200,7727.785153735767
hill_climbing,rosenbrock,107,14300,7727.785153735767
hill_climbing,rosenbrock,107,14400,7727.785153735767
hill_climbing,rosenbrock,107,14500,7727.785153735767
hill_climbing,rosenbrock,107,14600,7727.785153735767
hill_climbing,rosenbrock,107,14700,7727.785153735767
hill_climbing,rosenbrock,107,14800,7727.785153735767
hill_climbing,rosenbrock,107,14900,7727.785153735767
hill_climbing,rosenbrock,107,15000,7727.785153735767
hill_climbing,rosenbrock,107,15100,7727.785153735767
hill_climbing,rosenbrock,107,15200,7727.785153735767
hill_climbing,rosenbrock,107,15300,7727.785153735767
hill_climbing,rosenbrock,107,15400,7727.785153735767
hill_climbing,rosenbrock,107,15500,7727.785153735767
hill_climbing,rosenbrock,107,15600,7727.785153735767
hill_climbing,rosenbrock,107,15700,7727.785153735767
hill_climbing,rosenbrock,107,15800,6552.383339837554
hill_climbing,rosenbrock,107,15900,6552.383339837554
hill_climbing,rosenbrock,107,16000,6552.383339837554
hill_climbing,rosenbrock,107,16100,6552.383339837554
hill_climbing,rosenbrock,107,16200,6552.383339837554
hill_climbing,rosenbrock,107,16300,6552.383339837554
hill_climbing,rosenbrock,107,16400,6552.383339837554
hill_climbing,rosenbrock,107,16500,6552.383339837554
hill_climbing,rosenbrock,107,16600,6552.383339837554
hill_climbing,rosenbrock,107,16700,6552.383339837554
hill_climbing,rosenbrock,107,16800,6552.383339837554
hill_climbing,rosenbrock,107,16900,6552.383339837554
hill_climbing,rosenbrock,107,17000,6552.383339837554
hill_climbing,rosenbrock,107,17100,6552.383339837554
hill_climbing,rosenbrock,107,17200,6552.383339837554
hill_climbing,rosenbrock,107,17300,6552.383339837554
hill_climbing,rosenbrock,107,17400,6552.383339837554
hill_climbing,rosenbrock,107,17500,6552.383339837554
hill_climbing,rosenbrock,107,17600,6552.383339837554
hill_climbing,rosenbrock,107,17700,6552.383339837554
hill_climbing,rosenbrock,107,17800,6552.383339837554
hill_climbing,rosenbrock,107,17900,6552.383339837554
hill_climbing,rosenbrock,107,18000,6552.383339837554
hill_climbing,rosenbrock,107,18100,6552.383339837554
hill_climbing,rosenbrock,107,18200,6552.383339837554
hill_climbing,rosenbrock,107,18300,6552.383339837554
hill_climbing,rosenbrock,107,18400,6552.383339837554
hill_climbing,rosenbrock,107,18500,6552.383339837554
hill_climbing,rosenbrock,107,18600,6552.383339837554
hill_climbing,rosenbrock,107,18700,6552.383339837554
hill_climbing,rosenbrock,107,18800,6552.383339837554
hill_climbing,rosenbrock,107,18900,6552.383339837554
hill_climbing,rosenbrock,107,19000,6552.383339837554
hill_climbing,rosenbrock,107,19100,6552.383339837554
hill_climbing,rosenbrock,107,19200,6552.383339837554
hill_climbing,rosenbrock,107,19300,6552.383339837554
hill_climbing,rosenbrock,107,19400,6552.383339837554
hill_climbing,rosenbrock,107,19500,6552.383339837554
hill_climbing,rosenbrock,107,19600,6552.383339837554
hill_climbing,rosenbrock,107,19700,6552.383339837554
hill_climbing,rosenbrock,107,19800,6552.383339837554
hill_climbing,rosenbrock,107,19900,6552.383339837554
hill_climbing,rosenbrock,107,20000,6552.383339837554
hill_climbing,rosenbrock,108,100,118929.33564213532
hill_climbing,rosenbrock,108,200,60906.25993900832
hill_climbing,rosenbrock,108,300,60906.25993900832
hill_climbing,rosenbrock,108,400,60906.25993900832
hill_climbing,rosenbrock,108,500,60906.25993900832
hill_climbing,rosenbrock,108,600,60906.25993900832
hill_climbing,rosenbrock,108,700,60906.25993900832
hill_climbing,rosenbrock,108,800,37549.830552194835
hill_climbing,rosenbrock,108,900,37549.830552194835
hill_climbing,rosenbrock,108,1000,37549.830552194835
hill_climbing,rosenbrock,108,1100,37549.830552194835
hill_climbing,rosenbrock,108,1200,37549.830552194835
hill_climbing,rosenbrock,108,1300,37549.830552194835
hill_climbing,rosenbrock,108,1400,37549.830552194835
hill_climbing,rosenbrock,108,1500,37549.830552194835
hill_climbing,rosenbrock,108,1600,37549.830552194835
hill_climbing,rosenbrock,108,1700,37549.830552194835
hill_climbing,rosenbrock,108,1800,37549.830552194835
hill_climbing,rosenbrock,108,1900,37549.830552194835
hill_climbing,rosenbrock,108,2000,37549.830552194835
hill_climbing,rosenbrock,108,2100,37549.830552194835
hill_climbing,rosenbrock,108,2200,37549.830552194835
hill_climbing,rosenbrock,108,2300,37549.830552194835
hill_climbing,rosenbrock,108,2400,37549.830552194835
hill_climbing,rosenbrock,108,2500,37549.830552194835
hill_climbing,rosenbrock,108,2600,37549.830552194835
hill_climbing,rosenbrock,108,2700,37549.830552194835
hill_climbing,rosenbrock,108,2800,37549.830552194835
hill_climbing,rosenbrock,108,2900,37549.830552194835
hill_climbing,rosenbrock,108,3000,37549.830552194835
hill_climbing,rosenbrock,108,3100,37549.830552194835
hill_climbing,rosenbrock,108,3200,37549.830552194835
hill_climbing,rosenbrock,108,3300,29102.66039662035
hill_climbing,rosenbrock,108,3400,29102.66039662035
hill_climbing,rosenbrock,108,3500,29102.66039662035
hill_climbing,rosenbrock,108,3600,29102.66039662035
hill_climbing,rosenbrock,108,3700,29102.66039662035
hill_climbing,rosenbrock,108,3800,29102.66039662035
hill_climbing,rosenbrock,108,3900,29102.66039662035
hill_climbing,rosenbrock,108,4000,29102.66039662035
hill_climbing,rosenbrock,108,4100,29102.66039662035
hill_climbing,rosenbrock,108,4200,29102.66039662035
hill_climbing,rosenbrock,108,4300,29102.66039662035
hill_climbing,rosenbrock,108,4400,29102.66039662035
hill_climbing,rosenbrock,108,4500,29102.66039662035
hill_climbing,rosenbrock,108,4600,29102.66039662035
hill_climbing,rosenbrock,108,4700,16356.975140926506
hill_climbing,rosenbrock,108,4800,16356.975140926506
hill_climbing,rosenbrock,108,4900,16356.975140926506
hill_climbing,rosenbrock,108,5000,16356.975140926506
hill_climbing,rosenbrock,108,5100,16356.975140926506
hill_climbing,rosenbrock,108,5200,16356.975140926506
hill_climbing,rosenbrock,108,5300,16356.975140926506
hill_climbing,rosenbrock,108,5400,16356.975140926506
hill_climbing,rosenbrock,108,5500,16356.975140926506
hill_climbing,rosenbrock,108,5600,16356.975140926506
hill_climbing,rosenbrock,108,5700,16356.975140926506
hill_climbing,rosenbrock,108,5800,16356.975140926506
hill_climbing,rosenbrock,108,5900,16356.975140926506
hill_climbing,rosenbrock,108,6000,16356.975140926506
hill_climbing,rosenbrock,108,6100,16356.975140926506
hill_climbing,rosenbrock,108,6200,16356.975140926506
hill_climbing,rosenbrock,108,6300,16356.975140926506
hill_climbing,rosenbrock,108,6400,16356.975140926506
hill_climbing,rosenbrock,108,6500,16356.975140926506
hill_climbing,rosenbrock,108,6600,16356.975140926506
hill_climbing,rosenbrock,108,6700,16356.975140926506
hill_climbing,rosenbrock,108,6800,16356.975140926506
hill_climbing,rosenbrock,108,6900,16356.975140926506
hill_climbing,rosenbrock,108,7000,16356.975140926506
hill_climbing,rosenbrock,108,7100,16356.975140926506
hill_climbing,rosenbrock,108,7200,16356.975140926506
hill_climbing,rosenbrock,108,7300,16356.975140926506
hill_climbing,rosenbrock,108,7400,16356.975140926506
hill_climbing,rosenbrock,108,7500,16356.975140926506
hill_climbing,rosenbrock,108,7600,16356.975140926506
hill_climbing,rosenbrock,108,7700,16356.975140926506
hill_climbing,rosenbrock,108,7800,16356.975140926506
hill_climbing,rosenbrock,108,7900,16356.975140926506
hill_climbing,rosenbrock,108,8000,16356.975140926506
hill_climbing,rosenbrock,108,8100,16356.975140926506
hill_climbing,rosenbrock,108,8200,16356.975140926506
hill_climbing,rosenbrock,108,8300,16356.975140926506
hill_climbing,rosenbrock,108,8400,16356.975140926506
hill_climbing,rosenbrock,108,8500,16356.975140926506
hill_climbing,rosenbrock,108,8600,16356.975140926506
hill_climbing,rosenbrock,108,8700,16356.975140926506
hill_climbing,rosenbrock,108,8800,16356.975140926506
hill_climbing,rosenbrock,108,8900,16356.975140926506
hill_climbing,rosenbrock,108,9000,16356.975140926506
hill_climbing,rosenbrock,108,9100,16356.975140926506
hill_climbing,rosenbrock,108,9200,16356.975140926506
hill_climbing,rosenbrock,108,9300,16356.975140926506
hill_climbing,rosenbrock,108,9400,16356.975140926506
hill_climbing,rosenbrock,108,9500,16356.975140926506
hill_climbing,rosenbrock,108,9600,16356.975140926506
hill_climbing,rosenbrock,108,9700,16356.975140926506
hill_climbing,rosenbrock,108,9800,16356.975140926506
hill_climbing,rosenbrock,108,9900,16356.975140926506
hill_climbing,rosenbrock,108,10000,16356.975140926506
hill_climbing,rosenbrock,108,10100,16356.975140926506
hill_climbing,rosenbrock,108,10200,16356.975140926506
hill_climbing,rosenbrock,108,10300,16356.975140926506
hill_climbing,rosenbrock,108,10400,16356.975140926506
hill_climbing,rosenbrock,108,10500,16356.975140926506
hill_climbing,rosenbrock,108,10600,16356.975140926506
hill_climbing,rosenbrock,108,10700,16356.975140926506
hill_climbing,rosenbrock,108,10800,16356.975140926506
hill_climbing,rosenbrock,108,10900,16356.975140926506
hill_climbing,rosenbrock,108,11000,16356.975140926506
hill_climbing,rosenbrock,108,11100,16356.975140926506
hill_climbing,rosenbrock,108,11200,16356.975140926506
hill_climbing,rosenbrock,108,11300,16356.975140926506
hill_climbing,rosenbrock,108,11400,16356.975140926506
hill_climbing,rosenbrock,108,11500,16356.975140926506
hill_climbing,rosenbrock,108,11600,16356.975140926506
hill_climbing,rosenbrock,108,11700,16356.975140926506
hill_climbing,rosenbrock,108,11800,16356.975140926506
hill_climbing,rosenbrock,108,11900,16356.975140926506
hill_climbing,rosenbrock,108,12000,16356.975140926506
hill_climbing,rosenbrock,108,12100,16356.975140926506
hill_climbing,rosenbrock,108,12200,16356.975140926506
hill_climbing,rosenbrock,108,12300,16356.975140926506
hill_climbing,rosenbrock,108,12400,16356.975140926506
hill_climbing,rosenbrock,108,12500,16356.975140926506
hill_climbing,rosenbrock,108,12600,16356.975140926506
hill_climbing,rosenbrock,108,12700,16356.975140926506
hill_climbing,rosenbrock,108,12800,16356.975140926506
hill_climbing,rosenbrock,108,12900,16356.975140926506
hill_climbing,rosenbrock,108,13000,16356.975140926506
hill_climbing,rosenbrock,108,13100,16356.975140926506
hill_climbing,rosenbrock,108,13200,16356.975140926506
hill_climbing,rosenbrock,108,13300,16356.975140926506
hill_climbing,rosenbrock,108,13400,16356.975140926506
hill_climbing,rosenbrock,108,13500,16356.975140926506
hill_climbing,rosenbrock,108,13600,16356.975140926506
hill_climbing,rosenbrock,108,13700,16356.975140926506
hill_climbing,rosenbrock,108,13800,16356.975140926506
hill_climbing,rosenbrock,108,13900,16356.975140926506
hill_climbing,rosenbrock,108,14000,16356.975140926506
hill_climbing,rosenbrock,108,14100,16356.975140926506
hill_climbing,rosenbrock,108,14200,16356.975140926506
hill_climbing,rosenbrock,108,14300,16356.975140926506
hill_climbing,rosenbrock,108,14400,16356.975140926506
hill_climbing,rosenbrock,108,14500,16356.975140926506
hill_climbing,rosenbrock,108,14600,16356.975140926506
hill_climbing,rosenbrock,108,14700,16356.975140926506
hill_climbing,rosenbrock,108,14800,16356.975140926506
hill_climbing,rosenbrock,108,14900,16356.975140926506
hill_climbing,rosenbrock,108,15000,16356.975140926506
hill_climbing,rosenbrock,108,15100,16356.975140926506
hill_climbing,rosenbrock,108,15200,16356.975140926506
hill_climbing,rosenbrock,108,15300,16356.975140926506
hill_climbing,rosenbrock,108,15400,16356.975140926506
hill_climbing,rosenbrock,108,15500,16356.975140926506
hill_climbing,rosenbrock,108,15600,16356.975140926506
hill_climbing,rosenbrock,108,15700,16356.975140926506
hill_climbing,rosenbrock,108,15800,16356.975140926506
hill_climbing,rosenbrock,108,15900,16356.975140926506
hill_climbing,rosenbrock,108,16000,16356.975140926506
hill_climbing,rosenbrock,108,16100,16356.975140926506
hill_climbing,rosenbrock,108,16200,16356.975140926506
hill_climbing,rosenbrock,108,16300,16356.975140926506
hill_climbing,rosenbrock,108,16400,16356.975140926506
hill_climbing,rosenbrock,108,16500,16356.975140926506
hill_climbing,rosenbrock,108,16600,16356.975140926506
hill_climbing,rosenbrock,108,16700,16356.975140926506
hill_climbing,rosenbrock,108,16800,16356.975140926506
hill_climbing,rosenbrock,108,16900,16356.975140926506
hill_climbing,rosenbrock,108,17000,16356.975140926506
hill_climbing,rosenbrock,108,17100,16356.975140926506
hill_climbing,rosenbrock,108,17200,16356.975140926506
hill_climbing,rosenbrock,108,17300,16356.975140926506
hill_climbing,rosenbrock,108,17400,16356.975140926506
hill_climbing,rosenbrock,108,17500,16356.975140926506
hill_climbing,rosenbrock,108,17600,16356.975140926506
hill_climbing,rosenbrock,108,17700,16356.975140926506
hill_climbing,rosenbrock,108,17800,16356.975140926506
hill_climbing,rosenbrock,108,17900,16356.975140926506
hill_climbing,rosenbrock,108,18000,16356.975140926506
hill_climbing,rosenbrock,108,18100,16356.975140926506
hill_climbing,rosenbrock,108,18200,16356.975140926506
hill_climbing,rosenbrock,108,18300,16356.975140926506
hill_climbing,rosenbrock,108,18400,16356.975140926506
hill_climbing,rosenbrock,108,18500,16356.975140926506
